CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
TSPM004011,4,M,NT,LICEO MUSICALE - SEZ. MUSICALE,TECNOLOGIE MUSICALI,9788890548482,CAPPELLANI - D'AGOSTINO - DE SIENA PAOLOZZI,LABORATORIO DI TECNOLOGIE MUSICALI VOL. 2,"TEORIA E PRATICA PER I LICEI MUSICALI, LE SCUOLE DI MUSICA E I CONSERVATORI",2,CONTEMPONET,"22,00",No,No,Ap
TSPM004011,4,M,NT,LICEO MUSICALE - SEZ. MUSICALE,FILOSOFIA,9788839524263,ABBAGNANO - FORNERO - BURGHI,IDEALE E IL REALE 2 - EDIZIONE DIGITALE,ND,2,PARAVIA,"41,10",No,Si,No
TSPM004011,4,M,NT,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPM004011,4,M,NT,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839538352,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 2 DAL BAROCCO A LEOPARDI,DAL BAROCCO A LEOPARDI,2,PARAVIA,"44,70",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839538420,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 3.1 (MODALITÀ DIGITALE C),DA LEOPARDI AL PRIMO NOVECENTO,3,PARAVIA,"21,80",No,Si,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,9788839538444,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 3.2 (MODALITÀ DIGITALE C),DAL PERIODO TRA LE DUE GUERRE AI GIORNI NOSTRI,3,PARAVIA,"19,40",No,Si,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA E LETTERATURA ITALIANA,AIE13,"ALIGHIERI DANTE  ",DIVINA COMMEDIA VOLUME UNICO,EDIZIONE INTEGRALE,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788838338366,"AA VV  ",LIT HUB,"VOLUME 2, TOWARDS THE EXAM",2,RIZZOLI LANGUAGES,"32,90",No,Si,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA,9788830215306,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 2 + FASCIOLO LAVORO IMPRESA TERRITORIO 2,2,LA NUOVA ITALIA EDITRICE,"34,00",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA,9788830215313,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 3 + FASCIOLO LAVORO IMPRESA TERRITORIO 3,3,LA NUOVA ITALIA EDITRICE,"35,70",No,Si,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,FISICA,9791220401012,"MUSSI GABRIELLA - CASTAGNETTI LAURA ",IMAGO,VOLUME PER IL 5° ANNO,U,A. MONDADORI SCUOLA,"23,00",Si,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,AIE13,"ALIGHIERI DANTE  ",DIVINA COMMEDIA VOLUME UNICO,EDIZIONE INTEGRALE,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788828625735,"CANTARELLA EVA - GUIDORIZZI GIULIO ",CONCORDIA. LETTERATURA E CIVILTA' DI ROMA ANTICA,VOLUME 1 DALLE ORIGINI ALL'ETà DI CESARE + VOLUME 2 DALL'ETà DI AUGUSTO AI R,U,EINAUDI SCUOLA,"43,90",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788808720368,"REGA VINCENZO - NASTI MARIA ",ESSERE UMANI  - VOL. SECONDO BIENNIO + PEDAGOGIA (LDM),"PSICOLOGIA, SOCIOLOGIA, ANTROPOLOGIA, PEDAGOGIA",1,ZANICHELLI EDITORE,"43,10",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788808317537,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 1 + ATLANTE GEOSTORIA  (LDM),DALL'ANNO MILLE AL SEICENTO,1,ZANICHELLI EDITORE,"33,30",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788808606877,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 2 + ATLANTE GEOSTORIA  (LDM),IL SETTECENTO E L'OTTOCENTO,2,ZANICHELLI EDITORE,"35,90",No,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,FISICA,9791220400978,"MUSSI GABRIELLA - CASTAGNETTI LAURA ",IMAGO,VOLUME UNICO PER IL 2° BIENNIO,U,A. MONDADORI SCUOLA,"32,70",No,No,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808851635,CURTIS HELENA - BARNES SUE - SCHNEK A - MASSARINI A,"INVITO ALLA BIOLOGIA.AZZURRO  - EBOOK MULT, DALLA GENETICA AL CORPO UMANO",VERSIONE BOOKTAB,2,ZANICHELLI EDITORE,"22,30",No,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788826893341,DORFLES GILLO - DALLA COSTA CRISTINA - PIERANTI GABRIO,CAPIRE L'ARTE - EDIZIONE VERDE 2,ND,2,ATLAS,"23,10",No,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839537539,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 2,ND,2,PARAVIA,"53,70",No,Si,No
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPM004011,4,B,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA E LETTERATURA ITALIANA,9791220403290,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO),VOLUME 1A+1B+ESAME,1,A. MONDADORI SCUOLA,"47,20",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA E LETTERATURA ITALIANA,9791220403368,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO),VOLUME 2A+2B,2,A. MONDADORI SCUOLA,"45,90",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA E LETTERATURA ITALIANA,AIE13,"ALIGHIERI DANTE  ",DIVINA COMMEDIA VOLUME UNICO,EDIZIONE INTEGRALE,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),SCIENZE UMANE,9788839526441,"CLEMENTE - DANIELI ",ORIZZONTE SCIENZE UMANE PER IL SECONDO BIENNIO E IL QUINTO ANNO LSU ES,ND,U,PARAVIA,"44,90",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),STORIA,9788808317537,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 1 + ATLANTE GEOSTORIA  (LDM),DALL'ANNO MILLE AL SEICENTO,1,ZANICHELLI EDITORE,"33,30",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELL'ARTE,9788826822990,DORFLES GILLO - VETTESE ANGELA - PRINCI ELIANA,CAPIRE L'ARTE - EDIZIONE VERDE 3 + DAL NEOCLASSICISMO ALL'IMPRESSIONISMO,ND,3,ATLAS,"36,90",No,No,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,STORIA DELLA MUSICA,9788848265713,"GALLI CLAUDIA - FASOLI MAURIZIO ",STORIA DELLA MUSICA,VOLUME 3,3,POSEIDONIA,"36,90",No,No,Ap
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,FILOSOFIA,9788839524287,"ABBAGNANO - FORNERO ",IDEALE E IL REALE 3 - EDIZIONE DIGITALE,ND,3,PARAVIA,"42,60",No,Si,No
TSPM004011,5,M,NT,LICEO MUSICALE - SEZ. MUSICALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788869176517,MONDELLO C - LAVAZZA E - FRABONI S,DOVE PORTANO LE PAROLE,VOL. A- NARRATIVA + VOL. C MITO EPICA + QUADERNO DI SCRITTURA,U,LATTES,"35,30",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA E LETTERATURA ITALIANA,9791254550809,"SAVIGLIANO CLAUDIA  ",SCRIGNO DELLA LINGUA ITALIANA + EBOOK (LO),VOL A GRAMMATICA LESSICO COMUNICAZIONE+VOL B SCRIVERE PARLARE+EBOOK,U,GARZANTI SCUOLA,"32,35",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),SCIENZE UMANE E SOCIALI,9788809965287,"DE MONTE GIULIA - PIOTTI ANTONIO ",SPAZIO SCIENZE UMANE 1,ND,U,TRECCANI GIUNTI TVP,"26,00",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA INGLESE,9788808799883,SPIAZZI MARINA - TAVELLA MARINA - LAYTON M - FIORDILISO E,PERFORMER B1 PHASES THIRD EDITION - VOLUME ONE (LDM),STUDENT'S BOOK + WORKBOOK,1,ZANICHELLI EDITORE,"27,30",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,Ap
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),STORIA E GEOGRAFIA,9788828625032,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 1 - DALLA PREISTORIA A GIULIO CESARE + EDUCAZIONE CIVICA,1,EINAUDI SCUOLA,"32,20",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),MATEMATICA,9788808531131,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"29,60",Si,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808720122,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE VERDE 3ED. - VOL. U (LDM)",ND,U,ZANICHELLI EDITORE,"26,40",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),DIRITTO ED ECONOMIA,9788808699862,"FAENZA FRANCESCA  ",PRIMO COMMA  - VOL. U (LDM),CORSO DI DIRITTO ED ECONOMIA,U,ZANICHELLI EDITORE,"27,00",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),LINGUA E CULTURA STRANIERA (FRANCESE),9788861612914,"BELLANO GRAZIA - GHEZZI PATRICIA ",CAFE' MONDE 1 - EDIZIONE CON ACTIVEBOOK,ND,1,LANG EDIZIONI,"26,10",No,Si,No
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857794914,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",SPORTIVAMENTE - EDIZIONE VERDE,"COMPETENZE, BENESSERE E CULTURA SPORTIVA",U,D'ANNA,"25,70",Si,No,Ap
TSPM004011,1,D,NO,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839305282,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO - EBOOK,ND,U,MARIETTI SCUOLA,"16,22",No,Si,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),LINGUA E LETTERATURA ITALIANA,9791220403290,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO),VOLUME 1A+1B+ESAME,1,A. MONDADORI SCUOLA,"47,20",No,No,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),LINGUA E LETTERATURA ITALIANA,9791220403368,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO),VOLUME 2A+2B,2,A. MONDADORI SCUOLA,"45,90",No,Si,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),LINGUA E LETTERATURA ITALIANA,AIE13,"ALIGHIERI DANTE  ",DIVINA COMMEDIA VOLUME UNICO,EDIZIONE INTEGRALE,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),SCIENZE UMANE,9788839526441,"CLEMENTE - DANIELI ",ORIZZONTE SCIENZE UMANE PER IL SECONDO BIENNIO E IL QUINTO ANNO LSU ES,ND,U,PARAVIA,"44,90",No,No,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,Si,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,No,No
TSPM004011,4,C,NT,LICEO SCIENZE UMANE EC-SOCIALE (INGLESE-SPAGNOLO),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),STORIA,9788808606877,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 2 + ATLANTE GEOSTORIA  (LDM),IL SETTECENTO E L'OTTOCENTO,2,ZANICHELLI EDITORE,"35,90",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),MATEMATICA,9788808813428,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - MODULO LAMBDA (LDM),ND,U,ZANICHELLI EDITORE,"12,30",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),FISICA,9791220400978,"MUSSI GABRIELLA - CASTAGNETTI LAURA ",IMAGO,VOLUME UNICO PER IL 2° BIENNIO,U,A. MONDADORI SCUOLA,"32,70",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),STORIA DELL'ARTE,9788826822983,DORFLES GILLO - DALLA COSTA CRISTINA - PIERANTI GABRIO,CAPIRE L'ARTE - EDIZIONE VERDE 2,ND,2,ATLAS,"33,00",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),DIRITTO ED ECONOMIA,9788808375537,"RONCHETTI PAOLO  ",DIRITTO ED ECONOMIA POLITICA 5ED - VOLUME 2 (LDM),ND,2,ZANICHELLI EDITORE,"23,10",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),DIRITTO ED ECONOMIA,AIE14,"AA VV  ",CODICE CIVILE,ND,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),FILOSOFIA,9788839524263,ABBAGNANO - FORNERO - BURGHI,IDEALE E IL REALE 2 - EDIZIONE DIGITALE,ND,2,PARAVIA,"41,10",No,Si,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA E CULTURA STRANIERA (CINESE),9788820374662,"AA VV  ",PARLIAMO CINESE,CORSO DI LINGUA E CULTURA CINESE,2,HOEPLI,"29,70",No,No,No
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),LINGUA E CULTURA STRANIERA (CINESE),9788853634450,"BUCHETTI CHIARA - MAN GUO ",DESTINAZIONE CINA,ND,U,ELI,"25,90",No,No,Ap
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPM004011,4,B,NT,LICEO SC. UMANE OPZ ECON-SOC (ING-CIN),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9791220403368,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO),VOLUME 2A+2B,2,A. MONDADORI SCUOLA,"45,90",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9791220403429,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO),LEOPARDI,U,A. MONDADORI SCUOLA,"8,20",No,Si,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9791220403474,"PRANDI STEFANO - PRANDI STEFANO ",SPECCHIO DELLA PAGINA (LO)      M B  + CONT DIGIT,VOLUME 3A+3B,3,A. MONDADORI SCUOLA,"41,68",No,Si,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,AIE13,"ALIGHIERI DANTE  ",DIVINA COMMEDIA VOLUME UNICO,EDIZIONE INTEGRALE,U,EDIZIONE LIBERA (A SCELTA),",00",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788839524331,"GARBARINO - PASQUARIELLO ",COLORES 3 - EDIZIONE DIGITALE (MODALITA' DIGITALE C),ND,3,PARAVIA,"24,60",No,Si,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788839532305,"GARBARINO - PASQUARIELLO ",COLORES 2,L'ETA' DI AUGUSTO,2,PARAVIA,"23,70",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788808375605,"REGA VINCENZO - NASTI MARIA ",ESSERE UMANI  - CONF. QUINTO ANNO + PEDAGOGIA (LDM),"SOCIOLOGIA, ANTROPOLOGIA, PEDAGOGIA + ANTOLOGIA LA GLOBALIZZAZIONE",2,ZANICHELLI EDITORE,"38,50",No,Si,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194617857,"AA VV  ",LANGUAGE FOR LIFE B2 DIGITAL GOLD,EBOOK,U,OXFORD UNIVERSITY PRESS,"26,90",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788830215306,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 2 + FASCIOLO LAVORO IMPRESA TERRITORIO 2,2,LA NUOVA ITALIA EDITRICE,"34,00",No,No,No
TSPM004011,5,B,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788830215597,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO - LIBRO DIGITALE,VOLUME 3 + FASCIOLO LAVORO IMPRESA TERRITORIO 3,3,LA NUOVA ITALIA EDITRICE,"26,60",No,Si,No
