CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,Si,No
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303844,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME 3 + EBOOK,ND,3,MARIETTI SCUOLA,"11,50",No,No,Ap
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ARTE E IMMAGINE,9788808454249,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + ALBUM (LDM),STORIA DELL'ARTE,U,ZANICHELLI EDITORE,"26,80",No,No,No
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MUSICA,9788849423600,LEONE LUCIANO - PAOLI ROBERTO PANZA VITTORIO - FERRARIN FABRIZIO,MUSICA NEL CUORE PLATINUM-VOL.A+EASY B(SU DVD)+EBOOK+VOL.B+EASY EB(SU DVD)+EB,ND,U,PETRINI,"39,15",No,No,No
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839303998,"FIORINI G  CHIESA E  ENEA SPILIMBERGO G  ",TEAM UP EDIZ. AGGIORNATA - PERCORSI DI EDUCAZIONE FISICA + EBOOK,VOLUME + ATLANTE INTERDISCIPLINARE CON EDUCAZIONE CIVICA + EBOOK,U,MARIETTI SCUOLA,"16,20",No,No,No
PEMM828015,3,A,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853019882,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! ESSENTIEL LIVRE DE L'ÉLÈVE ET CAHIER ESSENTIEL+EXAMENS+GRAMM-EBOOK,PARLER CULTURE EN POCHE+EASY EBOOK(SU DVD) ESSENTIEL+EBOOK ESSENTIEL,U,CIDEB - BLACK CAT,"36,40",No,No,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,No,Ap
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788891565983,"ZORDAN ROSETTA  ",A RIGOR DI LOGICA  LIBRO MISTO CON LIBRO DIGITALE,"FONOLOGIA,ORTOGRAFIA,MORFOLOGIA,SINTASSI,LESSICO (2 TOMI),COMUNICAZIONE",U,FABBRI SCUOLA,"38,60",No,No,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788853629487,COWAN AUDREY - TITE PAOLA - MOORE CLAIRE,REAL TIME 3,ND,3,ELI,"22,90",No,Si,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788894932201,"PISAPIA  ARIANNA  ",FOLLOW ME!,CIVILTA' E CULTURA INGLESE,U,ELLEPIESSE EDIZIONI,"15,50",No,No,Ap
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),STORIA,9788808828279,BARBERO ALESSANDRO - FRUGONI CHIARA - LUZZATTO S - SCLARANDIS C,STORIA RACCONTA (LA) - VOLUME 3 (LDM),L'ETÀ CONTEMPORANEA,3,ZANICHELLI EDITORE,"30,90",No,Si,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),GEOGRAFIA,9788808523945,"TONDELLI CARLA  ",GEOAGENDA EDIZIONE ROSSA - VOLUME 3 (LDM),IL NOSTRO PIANETA. GLI STATI DEL MONDO,3,ZANICHELLI EDITORE,"22,10",No,Si,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MATEMATICA,9788800358682,"PERNIGO UBALDO - TAROCCO MARCO ",LET'S MATH!,ALGEBRA + GEOMETRIA 3,3,LE MONNIER,"30,70",No,Si,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,Si,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ARTE E IMMAGINE,9788808454249,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + ALBUM (LDM),STORIA DELL'ARTE,U,ZANICHELLI EDITORE,"26,80",No,No,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MUSICA,9788849423600,LEONE LUCIANO - PAOLI ROBERTO PANZA VITTORIO - FERRARIN FABRIZIO,MUSICA NEL CUORE PLATINUM-VOL.A+EASY B(SU DVD)+EBOOK+VOL.B+EASY EB(SU DVD)+EB,ND,U,PETRINI,"39,15",No,No,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839303998,"FIORINI G  CHIESA E  ENEA SPILIMBERGO G  ",TEAM UP EDIZ. AGGIORNATA - PERCORSI DI EDUCAZIONE FISICA + EBOOK,VOLUME + ATLANTE INTERDISCIPLINARE CON EDUCAZIONE CIVICA + EBOOK,U,MARIETTI SCUOLA,"16,20",No,No,No
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303844,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME 3 + EBOOK,ND,3,MARIETTI SCUOLA,"11,50",No,No,Ap
PEMM828015,3,B,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853019882,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! ESSENTIEL LIVRE DE L'ÉLÈVE ET CAHIER ESSENTIEL+EXAMENS+GRAMM-EBOOK,PARLER CULTURE EN POCHE+EASY EBOOK(SU DVD) ESSENTIEL+EBOOK ESSENTIEL,U,CIDEB - BLACK CAT,"36,40",No,No,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788869106316,SERIANNI - PATOTA - DELLA VALLE,LA GRAMMATICA ITALIANA,ND,U,B.MONDADORI,"36,30",No,No,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,Si,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788853629487,COWAN AUDREY - TITE PAOLA - MOORE CLAIRE,REAL TIME 3,ND,3,ELI,"22,90",No,Si,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788894932201,"PISAPIA  ARIANNA  ",FOLLOW ME!,CIVILTA' E CULTURA INGLESE,U,ELLEPIESSE EDIZIONI,"15,50",No,No,Ap
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),STORIA,9788826823782,"ZANINELLI SERGIO - CRISTIANI CLAUDIO ",QUANDO E' STORIA 3 + VERSO L'ESAME DI STATO,ND,3,ATLAS,"27,30",No,Si,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),GEOGRAFIA,9788808523945,"TONDELLI CARLA  ",GEOAGENDA EDIZIONE ROSSA - VOLUME 3 (LDM),IL NOSTRO PIANETA. GLI STATI DEL MONDO,3,ZANICHELLI EDITORE,"22,10",No,Si,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MATEMATICA,9788800358682,"PERNIGO UBALDO - TAROCCO MARCO ",LET'S MATH!,ALGEBRA + GEOMETRIA 3,3,LE MONNIER,"30,70",No,Si,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,Si,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ARTE E IMMAGINE,9788808454249,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + ALBUM (LDM),STORIA DELL'ARTE,U,ZANICHELLI EDITORE,"26,80",No,No,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MUSICA,9788849423600,LEONE LUCIANO - PAOLI ROBERTO PANZA VITTORIO - FERRARIN FABRIZIO,MUSICA NEL CUORE PLATINUM-VOL.A+EASY B(SU DVD)+EBOOK+VOL.B+EASY EB(SU DVD)+EB,ND,U,PETRINI,"39,15",No,No,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839303998,"FIORINI G  CHIESA E  ENEA SPILIMBERGO G  ",TEAM UP EDIZ. AGGIORNATA - PERCORSI DI EDUCAZIONE FISICA + EBOOK,VOLUME + ATLANTE INTERDISCIPLINARE CON EDUCAZIONE CIVICA + EBOOK,U,MARIETTI SCUOLA,"16,20",No,No,No
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303844,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME 3 + EBOOK,ND,3,MARIETTI SCUOLA,"11,50",No,No,Ap
PEMM828015,3,C,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853019882,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! ESSENTIEL LIVRE DE L'ÉLÈVE ET CAHIER ESSENTIEL+EXAMENS+GRAMM-EBOOK,PARLER CULTURE EN POCHE+EASY EBOOK(SU DVD) ESSENTIEL+EBOOK ESSENTIEL,U,CIDEB - BLACK CAT,"36,40",No,No,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788824778848,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"36,00",No,No,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788868897598,CACCIATORI STEFANIA - BORIA MARIA DANIELA - PAROLA LAURA,LETTORI PER PASSIONE VOLUME 3 + LETTERATURA VOLUME 2,ANTOLOGIA ITALIANA PER LA SECONDARIA DI PRIMO GRADO,3,PALUMBO,"26,80",No,Si,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788853629487,COWAN AUDREY - TITE PAOLA - MOORE CLAIRE,REAL TIME 3,ND,3,ELI,"22,90",No,Si,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788894932201,"PISAPIA  ARIANNA  ",FOLLOW ME!,CIVILTA' E CULTURA INGLESE,U,ELLEPIESSE EDIZIONI,"15,50",No,No,Ap
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),STORIA,9788808828279,BARBERO ALESSANDRO - FRUGONI CHIARA - LUZZATTO S - SCLARANDIS C,STORIA RACCONTA (LA) - VOLUME 3 (LDM),L'ETÀ CONTEMPORANEA,3,ZANICHELLI EDITORE,"30,90",No,Si,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),GEOGRAFIA,9788851160142,"GIUDICI LORENZO  ",GENERAZIONE GREEN,VOL.3-POPOLI E CULT.MONDO+ATL.3+LABOR PER ESAME+EBOOK+EASY EBOOK SU DVD,3,DE AGOSTINI,"24,90",No,Si,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MATEMATICA,9788800358682,"PERNIGO UBALDO - TAROCCO MARCO ",LET'S MATH!,ALGEBRA + GEOMETRIA 3,3,LE MONNIER,"30,70",No,Si,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,Si,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ARTE E IMMAGINE,9788808454249,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + ALBUM (LDM),STORIA DELL'ARTE,U,ZANICHELLI EDITORE,"26,80",No,No,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MUSICA,9788849423600,LEONE LUCIANO - PAOLI ROBERTO PANZA VITTORIO - FERRARIN FABRIZIO,MUSICA NEL CUORE PLATINUM-VOL.A+EASY B(SU DVD)+EBOOK+VOL.B+EASY EB(SU DVD)+EB,ND,U,PETRINI,"39,15",No,No,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839303998,"FIORINI G  CHIESA E  ENEA SPILIMBERGO G  ",TEAM UP EDIZ. AGGIORNATA - PERCORSI DI EDUCAZIONE FISICA + EBOOK,VOLUME + ATLANTE INTERDISCIPLINARE CON EDUCAZIONE CIVICA + EBOOK,U,MARIETTI SCUOLA,"16,20",No,No,No
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303844,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME 3 + EBOOK,ND,3,MARIETTI SCUOLA,"11,50",No,No,Ap
PEMM828015,3,E,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853019882,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! ESSENTIEL LIVRE DE L'ÉLÈVE ET CAHIER ESSENTIEL+EXAMENS+GRAMM-EBOOK,PARLER CULTURE EN POCHE+EASY EBOOK(SU DVD) ESSENTIEL+EBOOK ESSENTIEL,U,CIDEB - BLACK CAT,"36,40",No,No,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),STORIA,9788808494481,BARBERO ALESSANDRO - FRUGONI CHIARA - LUZZATTO S - SCLARANDIS C,STORIA RACCONTA (LA) - VOLUME 2 (LDM),L'ETÀ MODERNA,2,ZANICHELLI EDITORE,"28,90",No,Si,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788808420282,"SERAFINI TERESA - FORNILI FLAVIA ",PAROLE E TESTI IN GIOCO 2ED - CONFEZIONE A + QUADERNO (LDM),"ORTOGRAFIA, LESSICO, MORFOLOGIA E SINTASSI",1,ZANICHELLI EDITORE,"28,80",No,No,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788839567536,ARISTODEMO PALMIRA - ARISTODEMO PALMIRA - POZZOLI ORIETTA,IL LIBRO GENIALE 2,ND,2,PARAVIA,"33,00",Si,No,Ap
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788853635402,"AA VV  ",NEXT CHALLENGE 2,ND,2,ELI,"23,90",No,Si,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),GEOGRAFIA,9788891575036,"MANTOVANI S - TERRANOVA B ",GEOGRAFIA VIVA VOLUME 2,VOLUME 2,2,FABBRI SCUOLA,"23,00",No,Si,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MATEMATICA,9791255312222,"MONTEMURRO A  BOMBARDELLI E  DALLA TORRE G  ",OPEN MATH - EDIZIONE TEMATICA+EBOOK,ARTIMETICA 2 + GEOMETRIA 2 + STRUM.PER LO STUDIO E IL RIPASSO 2 + EBOOK,2,DEASCUOLA,"27,25",No,Si,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE,9788869646713,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 2 + EBOOK,2,GARZANTI SCUOLA,"18,80",No,Si,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ARTE E IMMAGINE,9788808454249,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + ALBUM (LDM),STORIA DELL'ARTE,U,ZANICHELLI EDITORE,"26,80",No,No,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MUSICA,9788849423600,LEONE LUCIANO - PAOLI ROBERTO PANZA VITTORIO - FERRARIN FABRIZIO,MUSICA NEL CUORE PLATINUM-VOL.A+EASY B(SU DVD)+EBOOK+VOL.B+EASY EB(SU DVD)+EB,ND,U,PETRINI,"39,15",No,No,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839303998,"FIORINI G  CHIESA E  ENEA SPILIMBERGO G  ",TEAM UP EDIZ. AGGIORNATA - PERCORSI DI EDUCAZIONE FISICA + EBOOK,VOLUME + ATLANTE INTERDISCIPLINARE CON EDUCAZIONE CIVICA + EBOOK,U,MARIETTI SCUOLA,"16,20",No,No,No
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303837,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME 2 + EBOOK,ND,2,MARIETTI SCUOLA,"11,50",No,No,Ap
PEMM828015,2,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853023049,"BERGER C  BERNARD O  BOYER D  ",ALLEZ ! ÉDITION VERTE ESSENTIEL + EBOOK,LIVRE DE L'éLèVE ET CAHIER ESSENT+GRAM.POUR TOUS+EX+A.LUPIN+LE PPRINCE+EBOOK,U,CIDEB - BLACK CAT,"34,90",No,No,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788891545947,"ZORDAN ROSETTA  ",A RIGOR DI LOGICA  LIBRO MISTO CON LIBRO DIGITALE,"FONOLOGIA,ORTOGRAFIA,MORFOLOGIA,SINTASSI,LESSICO CON HUB YOUNG E HUB KIT",U,FABBRI SCUOLA,"29,30",No,No,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9791221600346,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 3 - EDIZIONE VERDE,ND,3,B.MONDADORI,"29,10",No,No,Ap
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788853629487,COWAN AUDREY - TITE PAOLA - MOORE CLAIRE,REAL TIME 3,ND,3,ELI,"22,90",No,Si,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),STORIA,9788808828279,BARBERO ALESSANDRO - FRUGONI CHIARA - LUZZATTO S - SCLARANDIS C,STORIA RACCONTA (LA) - VOLUME 3 (LDM),L'ETÀ CONTEMPORANEA,3,ZANICHELLI EDITORE,"30,90",No,Si,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),GEOGRAFIA,9788869107481,"GIANCARLO CORBELLINI  ",ALISEI 3,I CONTINENTI EXTRAEUROPEI,3,B.MONDADORI,"25,30",No,Si,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MATEMATICA,9788800358682,"PERNIGO UBALDO - TAROCCO MARCO ",LET'S MATH!,ALGEBRA + GEOMETRIA 3,3,LE MONNIER,"30,70",No,Si,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE,9788869646720,"LEOPARDI L  BUBANI M - CARABELLA M  MARCACCIO M ",BE CURIOUS! EDIZ.CURRICOLARE -SCOPRIRE-COSTRUIRE-SPERIM.LE SCIENZE+EBOOK,VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"18,80",No,Si,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),TECNOLOGIA,9788869175992,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP. DIG.ON LINE,U,LATTES,"26,00",No,No,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ARTE E IMMAGINE,9788808454249,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + ALBUM (LDM),STORIA DELL'ARTE,U,ZANICHELLI EDITORE,"26,80",No,No,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),MUSICA,9788849423600,LEONE LUCIANO - PAOLI ROBERTO PANZA VITTORIO - FERRARIN FABRIZIO,MUSICA NEL CUORE PLATINUM-VOL.A+EASY B(SU DVD)+EBOOK+VOL.B+EASY EB(SU DVD)+EB,ND,U,PETRINI,"39,15",No,No,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839303998,"FIORINI G  CHIESA E  ENEA SPILIMBERGO G  ",TEAM UP EDIZ. AGGIORNATA - PERCORSI DI EDUCAZIONE FISICA + EBOOK,VOLUME + ATLANTE INTERDISCIPLINARE CON EDUCAZIONE CIVICA + EBOOK,U,MARIETTI SCUOLA,"16,20",No,No,No
PEMM828015,1,F,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788891590824,"ZORDAN ROSETTA  ",IN OTTIMA FORMA (FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO),FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO,1,FABBRI SCUOLA,"21,50",Si,Si,No
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303844,"CERA TOMMASO  ",STORIA PIÙ GRANDE (LA) - VOLUME 3 + EBOOK,ND,3,MARIETTI SCUOLA,"11,50",No,No,Ap
PEMM828015,3,D,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853019882,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! ESSENTIEL LIVRE DE L'ÉLÈVE ET CAHIER ESSENTIEL+EXAMENS+GRAMM-EBOOK,PARLER CULTURE EN POCHE+EASY EBOOK(SU DVD) ESSENTIEL+EBOOK ESSENTIEL,U,CIDEB - BLACK CAT,"36,40",No,No,No
PEMM828015,1,F,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),ITALIANO,9788891556431,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA",1,FABBRI SCUOLA,"28,30",No,Si,No
PEMM828015,1,F,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788853633989,"AA VV  ",NEXT CHALLENGE 1 - SENZA RACCOGLITORE,ND,1,ELI,"20,30",No,Si,No
PEMM828015,1,F,MM,CORSO A TEMPO NORMALE 5 GG (INGLESE-FRANCESE),LINGUA INGLESE,9788894932201,"PISAPIA  ARIANNA  ",FOLLOW ME!,CIVILTA' E CULTURA INGLESE,U,ELLEPIESSE EDIZIONI,"15,50",No,No,Ap
