CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808452399,"PHELAN JAY - PIGNOCCHINO MARIA CRISTINA ",SCOPRIAMO LA CHIMICA E LE SCIENZE DELLA TERRA 2ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"26,90",No,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA E GEOGRAFIA,9788828625032,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 1 - DALLA PREISTORIA A GIULIO CESARE + EDUCAZIONE CIVICA,1,EINAUDI SCUOLA,"32,20",No,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808531131,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"29,60",Si,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788808254979,"FAENZA FRANCESCA  ",PRIMO COMMA  - VOL. A (LDM),CORSO DI DIRITTO ED ECONOMIA,1,ZANICHELLI EDITORE,"16,20",Si,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788808161338,COCTON MARIE-NOELLE - GIACHINO LUCA - BARACCO CARLA,PAS À PAS - VERSION LEGERE - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"35,20",No,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788808820648,"BOCH RAOUL  ",BOCH 7ED.,DIZIONARIO ITALIANO FRANCESE - FRANCESE ITALIANO,U,ZANICHELLI EDITORE,"79,00",No,No,Ap
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788842676799,"DE GENNARO E  ",GRAMMAIRE PAR ÉTAPES - ÉDITION 2022  (LA) + LIBRO DIGITALE,ND,U,IL CAPITELLO,"26,60",Si,Si,No
SVPS002011,1,H,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,CHIMICA,9788808448170,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ 2ED - DALLA STRUTTURA ATOMICA ALL'ELETTROCHIMICA (LDM),CON GLI ELEMENTI CHIMICI BASTERANNO?,2,ZANICHELLI EDITORE,"39,70",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,CHIMICA,9788808847553,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ 2ED - DALLA MATERIA ALL'ATOMO (LDM),ND,1,ZANICHELLI EDITORE,"22,60",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788828623564,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I),VOLUME UNICO,U,EINAUDI SCUOLA,"30,70",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839528971,PAOLA BIGLIA - PAOLA MANFREDI - ALESSANDRA TERRILE,UN INCONTRO INATTESO A,ND,1,PARAVIA,"24,90",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839529039,PAOLA BIGLIA - PAOLA MANFREDI - ALESSANDRA TERRILE,UN INCONTRO INATTESO B CON PERCORSO LE ORIGINI DELLA LETTERATURA,ND,2,PARAVIA,"24,40",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839529053,"PAOLA BIGLIA  ",UN INCONTRO INATTESO C,ND,U,PARAVIA,"14,50",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9791254550106,"SAVIGLIANO C  ",GRAMMATUTOR - PER PARLARE E SCRIVERE BENE,VOLUME BASE + LABORATORIO DELLE COMPETENZE + EBOOK,U,GARZANTI SCUOLA,"28,85",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA LATINA,9788836008957,"SAVIGLIANO CLAUDIA  ",NOVE DISCERE CORSO DI LATINO TEORIA ED ESERCIZI,ESERCITAZIONI E VERSIONI GRADUATE - CULTURA E CIVILTÀ LATINA - EDUCAZIONE CI,2,HOEPLI,"23,60",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA LATINA,9788836009206,"SAVIGLIANO CLAUDIA  ",NOVE DISCERE CORSO DI LATINO TEORIA ED ESERCIZI + GRAMMATICA,ESERCITAZIONI E VERSIONI GRADUATE - CULTURA E CIVILTÀ LATINA - EDUCAZIONE CI,U,HOEPLI,"36,00",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA LATINA,9788858333037,"CASTIGLIONI - MARIOTTI ",IL VOCAB LINGUA LATINA BROSSURA,ND,U,LOESCHER EDITORE,"81,00",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9781009090087,"AA VV  ",BOTH SIDES LEVEL A2/B1 STUDENT'S BOOK/WORKBOOK COMBO WITH EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"33,00",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9788883395567,"AA VV  ",INTO FOCUS B2,ND,U,PEARSON LONGMAN,"35,60",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,STORIA E GEOGRAFIA,9788828625032,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 1 - DALLA PREISTORIA A GIULIO CESARE + EDUCAZIONE CIVICA,1,EINAUDI SCUOLA,"32,20",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,STORIA E GEOGRAFIA,9788828625094,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 2 - DA AUGUSTO ALL'ANNO MILLE,2,EINAUDI SCUOLA,"31,70",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,MATEMATICA,9788808789242,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.BLU 3ED. - VOL. 2 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"44,90",No,Si,No
SVPS002011,2,E,NO,LICEO DELLE SCIENZE UMANE,PSICOLOGIA GENERALE ED APPLICATA,9788809848351,"DE MONTE GIULIA - PIOTTI ANTONIO ",COLORI DELLA PSICOLOGIA 1 BIENNIO,ND,U,TRECCANI GIUNTI TVP,"24,00",No,No,No
SVPS002011,2,E,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808863577,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 2ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"29,40",No,Si,No
SVPS002011,2,E,NO,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808949523,CURTIS HELENA - BARNES SUE - SCHNEK A - MASSARINI A,INVITO ALLA BIOLOGIA.AZZURRO  - DALLE CELLULE AGLI ORGANISMI (LDM),ND,1,ZANICHELLI EDITORE,"23,00",No,Si,No
SVPS002011,2,E,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788808663122,"RAZZOLI MARIACRISTINA  ",DIRITTO ED ECONOMIA 3ED. - VOL. 2 (LDM),TRA MONDO REALE E DIGITALE,2,CLITT,"15,30",No,Si,No
SVPS002011,2,E,NO,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,No,No
SVPS002011,2,E,NO,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,CHIMICA,9788826820415,"PISTARA' PAOLO  ",CHIMICA. MODELLI E REATTIVITA' - TOMO B,DAGLI ELETTRONI NELL'ATOMO ALL'ELETTROCHIMICA,U,ATLAS,"23,90",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,PEDAGOGIA,9788809848320,"MURACA MARIATERESA - PATRIZI ELISABETTA ",COLORI DELLA PEDAGOGIA 2 BIENNIO + SAPERI FONDAMENTALI,ND,U,TRECCANI GIUNTI TVP,"24,00",No,No,Ap
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,ANTROPOLOGIA SCIENZE UMANE,9788809848276,"LIGI GIANLUCA  ",COLORI DELL'ANTROPOLOGIA 2° BIENNIO E 5° ANNO,ND,U,TRECCANI GIUNTI TVP,"27,00",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788800222372,"DANTE ALIGHIERI  ",DIVINA COMMEDIA (LA) - TESTO INTEGRALE,VOLUME UNICO + ME BOOK + CONTENUTI DIGITALI,U,LE MONNIER,"38,40",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839536303,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 1 EDIZIONE NUOVO ESAME DI STATO (I),ND,1,PARAVIA,"33,60",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839536310,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 2 EDIZIONE NUOVO ESAME DI STATO (I),ND,2,PARAVIA,"30,40",No,No,Ap
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788800500036,"CONTE GIAN BIAGIO  ",LATINO (IL) + 16 TAVOLE A COLORI,VOCABOLARIO IL LATINO IN BROSSURA,U,LE MONNIER,"59,90",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788836008957,"SAVIGLIANO CLAUDIA  ",NOVE DISCERE CORSO DI LATINO TEORIA ED ESERCIZI,ESERCITAZIONI E VERSIONI GRADUATE - CULTURA E CIVILTÀ LATINA - EDUCAZIONE CI,2,HOEPLI,"23,60",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788839564146,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,HOSPITES 1,DALLE ORIGINI ALL'ETÃ DI CESARE,1,PARAVIA,"31,90",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788824795029,VOLONTÈ PAOLO - SILLA CESARE - LUNGHI CARLA,SOCIOLOGIA,VOLUME UNICO PER IL LICEO DELLE SCIENZE UMANE - 2° BIENNIO E 5° ANNO,U,A. MONDADORI SCUOLA,"30,50",No,No,Ap
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194130516,"AA VV  ",NEW IDENTITY B1-B1+: SB/WB+EB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788883396236,"M  SPICCI - T  A  SHAW WITH D  MONTANARI ",AMAZING MINDS NEW GENERATION COMPACT,FROM THE ORIGINS TO THE NEW MILLENNIUM,U,PEARSON LONGMAN,"35,80",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788857741291,"FRANCESCHI FRANCO - RICCIARDELLI FABRIZIO ",CORSO DI STORIE VOL.1,DAL MILLE AL SEICENTO,1,LOESCHER EDITORE,"23,08",Si,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788805078936,"FABBRI SERGIO - MASINI MARA ",FISICA E' - L'EVOLUZIONE DELLE IDEE + LA FISICA PER IL CITTADINO,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,50",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808969101,CURTIS HELENA - BARNES SUE - SCHNEK A - MASSARINI A,INVITO ALLA BIOLOGIA.AZZURRO  - DALLA GENETICA AL CORPO UMANO (LDM),ND,2,ZANICHELLI EDITORE,"30,60",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788838337031,"TERRAROLI VALERIO  ",CON GLI OCCHI DELL'ARTE. EDIZIONE VERDE,VOLUME 1,1,SANSONI PER LA SCUOLA,"38,40",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839566836,"ABBAGNANO NICOLA - FORNERO GIOVANNI ",È TEMPO DI FILOSOFIA 1,1 DALLE ORIGINI ALLA SCOLASTICA,1,PARAVIA,"32,30",Si,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808550071,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 2 (LDM),DALL'ARTE PALEOCRISTIANA A GIOTTO - CON MUSEO DIGITALE,2,ZANICHELLI EDITORE,"23,50",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,FISICA,9788808799869,CUTNELL JOHN D - JOHNSON KENNETH W - YOUNG D - STADLER S,FISICA DI CUTNELL E JOHNSON (LA) 2ED. - VOLUME UNICO (LDM),"LE MISURE, L'EQUILIBRIO, IL MOTO, IL CALORE, LA LUCE",U,ZANICHELLI EDITORE,"34,40",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808573407,SADAVA DAVID - HILLIS DAVID - HELLER C - HACKER S,NUOVA BIOLOGIA.BLU 2ED. (LA) - LA BIOSFERA E LA CELLULA PLUS (LDM),ND,U,ZANICHELLI EDITORE,"24,50",No,Si,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808734532,"AA.VV.  ",LABORATORIO DI BIOLOGIA (IL) - VOLUME UNICO,ND,U,ZANICHELLI EDITORE,"14,20",No,No,Ap
SVPS002011,2,C,NO,LICEO SCIENTIFICO,DISEGNO,9788805077007,"DELLAVECCHIA SERGIO  ",DA DISEGNO E ARTE A,COSTRUZIONI GEOMETRICHE - PROIEZIONI ORTOGONALI E ASSONOMETRIA,1,SEI,"19,00",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,SCIENZE MOTORIE E SPORTIVE,9788823104242,CAPPELLINI ALDO CARLO - NALDI ANNA - NANNI RANCESCA,CORPO MOVIMENTO SPORT SET 1 - EDIZIONE MISTA,IL CORPO E IL MOVIMENTO - VOLUME 1 + ESPANSIONE ONLINE,U,MARKES,"14,10",No,No,No
SVPS002011,2,C,NO,LICEO SCIENTIFICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788828623564,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I),VOLUME UNICO,U,EINAUDI SCUOLA,"30,70",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788839528971,PAOLA BIGLIA - PAOLA MANFREDI - ALESSANDRA TERRILE,UN INCONTRO INATTESO A,ND,1,PARAVIA,"24,90",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788839529039,PAOLA BIGLIA - PAOLA MANFREDI - ALESSANDRA TERRILE,UN INCONTRO INATTESO B CON PERCORSO LE ORIGINI DELLA LETTERATURA,ND,2,PARAVIA,"24,40",No,Si,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788839529053,"PAOLA BIGLIA  ",UN INCONTRO INATTESO C,ND,U,PARAVIA,"14,50",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9791254550106,"SAVIGLIANO C  ",GRAMMATUTOR - PER PARLARE E SCRIVERE BENE,VOLUME BASE + LABORATORIO DELLE COMPETENZE + EBOOK,U,GARZANTI SCUOLA,"28,85",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE UMANE E SOCIALI,9788858345603,"PIANO ILARIA - STELLA ERNESTO ","MENTE, CUORE, MANO 1. PSICOLOGIA E METODOLOGIA DELLA RICERCA",PER IL PRIMO BIENNIO DEL LICEO DELLE SCIENZE UMANE OPZIONE ECONOMICO SOCIALE,1,LOESCHER EDITORE,"22,00",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9781009090087,"AA VV  ",BOTH SIDES LEVEL A2/B1 STUDENT'S BOOK/WORKBOOK COMBO WITH EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"33,00",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA E GEOGRAFIA,9788828625032,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 1 - DALLA PREISTORIA A GIULIO CESARE + EDUCAZIONE CIVICA,1,EINAUDI SCUOLA,"32,20",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA E GEOGRAFIA,9788828625094,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 2 - DA AUGUSTO ALL'ANNO MILLE,2,EINAUDI SCUOLA,"31,70",No,Si,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808863577,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 2ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"29,40",No,Si,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808452399,"PHELAN JAY - PIGNOCCHINO MARIA CRISTINA ",SCOPRIAMO LA CHIMICA E LE SCIENZE DELLA TERRA 2ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"26,90",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808962034,LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO - SARACENI SILVIA -  STRUMIA GIORGIO,SCIENZE NATURALI 4ED. - BIOLOGIA (LDM),ND,U,ZANICHELLI EDITORE,"22,50",Si,Si,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788809930452,DI LORENZO ELEONORA - CIOLI PATRIZIA - DELISE ELENA,DIRITTO ED ECONOMIA,ISTRUZIONI PER L'USO,U,TRECCANI GIUNTI TVP,"22,50",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788808161338,COCTON MARIE-NOELLE - GIACHINO LUCA - BARACCO CARLA,PAS À PAS - VERSION LEGERE - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"35,20",No,No,No
SVPS002011,2,G,NO,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788808820648,"BOCH RAOUL  ",BOCH 7ED.,DIZIONARIO ITALIANO FRANCESE - FRANCESE ITALIANO,U,ZANICHELLI EDITORE,"79,00",No,No,Ap
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788839536303,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 1 EDIZIONE NUOVO ESAME DI STATO (I),ND,1,PARAVIA,"33,60",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,PSICOLOGIA GENERALE ED APPLICATA,9788809848368,"DE MONTE GIULIA - PIOTTI ANTONIO ",COLORI DELLA PSICOLOGIA 2 BIENNIO,ND,U,TRECCANI GIUNTI TVP,"20,00",No,Si,No
SVPS002011,3,E,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835047537,"MANGANOTTI - INCAMPO ",NUOVO TIBERIADE + GRANDI RELIGIONI KIT (IL),CORSO DI RELIGIONE CATTOLICA PER LA SCUOLA SEC.DI SECONDO GRADO,U,LA SCUOLA EDITRICE,"18,90",No,No,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788800222372,"DANTE ALIGHIERI  ",DIVINA COMMEDIA (LA) - TESTO INTEGRALE,VOLUME UNICO + ME BOOK + CONTENUTI DIGITALI,U,LE MONNIER,"38,40",No,No,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E LETTERATURA ITALIANA,9788839536310,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 2 EDIZIONE NUOVO ESAME DI STATO (I),ND,2,PARAVIA,"30,40",No,No,Ap
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,SCIENZE UMANE,9788839303790,LUCARELLI P FELTRIN P - GIUSTI M ROSCI E PEZZOTTI E - BISCALDI A MATERA V,INTRECCI OPZIONE ECON.SOCIAL-CORSO INTEGR ANTROP SOCIOL E METOD PER LSU+EBOOK,OPZIONE ECONOMICO-SOCIALE,U,MARIETTI SCUOLA,"40,55",No,Si,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9780194130516,"AA VV  ",NEW IDENTITY B1-B1+: SB/WB+EB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,No,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA INGLESE,9788883396236,"M  SPICCI - T  A  SHAW WITH D  MONTANARI ",AMAZING MINDS NEW GENERATION COMPACT,FROM THE ORIGINS TO THE NEW MILLENNIUM,U,PEARSON LONGMAN,"35,80",No,Si,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA,9788857741291,"FRANCESCHI FRANCO - RICCIARDELLI FABRIZIO ",CORSO DI STORIE VOL.1,DAL MILLE AL SEICENTO,1,LOESCHER EDITORE,"23,08",Si,Si,No
SVPS002011,3,H,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,Si,No
